Date,Open,High,Low,Close,Volume
2004-08-09 00:00:00-04:00,1.76699996,1.815000057,1.742499948,1.766000032,183344000
2004-08-10 00:00:00-04:00,1.784500003,1.860000014,1.777500033,1.855000019,201408000
2004-08-11 00:00:00-04:00,1.820000052,1.845000029,1.779999971,1.827999949,188962000
2004-08-12 00:00:00-04:00,1.8125,1.867499948,1.808500051,1.814499974,182362000
2004-08-13 00:00:00-04:00,1.827999949,1.850000024,1.793499947,1.806499958,99622000
2004-08-16 00:00:00-04:00,1.807000041,1.919999957,1.799000025,1.897500038,163286000
2004-08-17 00:00:00-04:00,1.928500056,1.972000003,1.894999981,1.911499977,223260000
2004-08-18 00:00:00-04:00,1.896000028,1.976999998,1.871000051,1.968000054,190996000
2004-08-19 00:00:00-04:00,2.013000011,2.023999929,1.817499995,1.931499958,253922000
2004-08-20 00:00:00-04:00,1.922999978,1.995499969,1.905500054,1.975499988,135816000
2004-08-23 00:00:00-04:00,1.994500041,2,1.955500007,1.972499967,110652000
2004-08-24 00:00:00-04:00,1.985999942,1.996500015,1.916000009,1.952499986,152808000
2004-08-25 00:00:00-04:00,1.952999949,2.024499893,1.907999992,2.015000105,145096000
2004-08-26 00:00:00-04:00,2.009000063,2.041500092,1.985000014,2.009500027,139434000
2004-08-27 00:00:00-04:00,2.016000032,2.019500017,1.980000019,1.995000005,84808000
2004-08-30 00:00:00-04:00,1.993999958,1.997499943,1.912500024,1.915500045,154230000
2004-08-31 00:00:00-04:00,1.91900003,1.942499995,1.893000007,1.906999946,122864000
2004-09-01 00:00:00-04:00,1.911499977,1.950500011,1.901000023,1.911999941,105050000
2004-09-02 00:00:00-04:00,1.90199995,1.981999993,1.895499945,1.958999991,114446000
2004-09-03 00:00:00-04:00,1.950500011,2.000499964,1.932000041,1.937000036,104578000
2004-09-07 00:00:00-04:00,1.957499981,1.968000054,1.905500054,1.925500035,116660000
2004-09-08 00:00:00-04:00,1.924499989,1.940500021,1.885499954,1.900500059,132226000
2004-09-09 00:00:00-04:00,1.911999941,1.915500045,1.868000031,1.903499961,139134000
2004-09-10 00:00:00-04:00,1.906499982,1.940000057,1.894999981,1.928500056,92690000
2004-09-13 00:00:00-04:00,1.956500053,2.002000093,1.940999985,2.000499964,161304000
2004-09-14 00:00:00-04:00,2.00999999,2.137500048,1.995000005,2.133500099,317442000
2004-09-15 00:00:00-04:00,2.102499962,2.15899992,2.093499899,2.110500097,222716000
2004-09-16 00:00:00-04:00,2.119499922,2.213999987,2.117500067,2.128499985,231932000
2004-09-17 00:00:00-04:00,2.142499924,2.163000107,2.119499922,2.148000002,157684000
2004-09-20 00:00:00-04:00,2.135499954,2.199500084,2.130500078,2.163500071,184448000
2004-09-21 00:00:00-04:00,2.178499937,2.188499928,2.138499975,2.164499998,133910000
2004-09-22 00:00:00-04:00,2.157500029,2.161999941,2.058500051,2.069000006,244336000
2004-09-23 00:00:00-04:00,2.066499949,2.109999895,2.055500031,2.091500044,148220000
2004-09-24 00:00:00-04:00,2.090500116,2.095499992,2.042500019,2.046999931,124114000
2004-09-27 00:00:00-04:00,2.04550004,2.050499916,1.987499952,1.996500015,167948000
2004-09-28 00:00:00-04:00,2.007499933,2.016499996,1.948500037,1.971500039,238058000
2004-09-29 00:00:00-04:00,1.972499967,2.046000004,1.968000054,2.042000055,198376000
2004-09-30 00:00:00-04:00,2.027499914,2.063999891,2.010499954,2.042999983,188266000
2004-10-01 00:00:00-04:00,2.064500093,2.065000057,2.019500017,2.023499966,225378000
2004-10-04 00:00:00-04:00,2.068000078,2.084000111,2.036999941,2.050499916,175852000
2004-10-05 00:00:00-04:00,2.042000055,2.0625,2.02850008,2.048000097,102680000
2004-10-06 00:00:00-04:00,2.036499977,2.070499897,2.019999981,2.068000078,102562000
2004-10-07 00:00:00-04:00,2.071000099,2.13499999,2.042500019,2.057499886,187888000
2004-10-08 00:00:00-04:00,2.046999931,2.059499979,1.98150003,2,170924000
2004-10-11 00:00:00-04:00,1.99150002,2.037499905,1.970499992,2.007499933,158566000
2004-10-12 00:00:00-04:00,1.977499962,2.029000044,1.973500013,2.010999918,128420000
2004-10-13 00:00:00-04:00,2.071000099,2.077500105,1.987499952,1.998999953,184404000
2004-10-14 00:00:00-04:00,1.972499967,1.977499962,1.936499953,1.955000043,180524000
2004-10-15 00:00:00-04:00,1.96449995,1.983500004,1.894000053,1.92750001,164112000
2004-10-18 00:00:00-04:00,1.911499977,1.973500013,1.894500017,1.963500023,161864000
2004-10-19 00:00:00-04:00,1.986999989,1.992499948,1.908499956,1.916499972,176052000
2004-10-20 00:00:00-04:00,1.905500054,1.929499984,1.889500022,1.917500019,135970000
2004-10-21 00:00:00-04:00,1.965000033,2.009500027,1.924999952,1.973500013,384342000
2004-10-22 00:00:00-04:00,1.81099999,1.840000033,1.649999976,1.730000019,670886000
2004-10-25 00:00:00-04:00,1.700000048,1.720499992,1.68599999,1.698500037,210636000
2004-10-26 00:00:00-04:00,1.707499981,1.713000059,1.675500035,1.691499949,194850000
2004-10-27 00:00:00-04:00,1.681499958,1.73150003,1.680999994,1.711500049,181214000
2004-10-28 00:00:00-04:00,1.712000012,1.738499999,1.707000017,1.722499967,144412000
2004-10-29 00:00:00-04:00,1.718000054,1.722499967,1.700000048,1.706500053,129832000
2004-11-01 00:00:00-05:00,1.710999966,1.757500052,1.707499981,1.754999995,123626000
2004-11-02 00:00:00-05:00,1.774500012,1.824499965,1.756999969,1.812000036,226650000
2004-11-03 00:00:00-05:00,1.858999968,1.881000042,1.777999997,1.796000004,204164000
2004-11-04 00:00:00-05:00,1.784999967,1.864500046,1.776000023,1.845499992,152006000
2004-11-05 00:00:00-05:00,1.86500001,1.869500041,1.800999999,1.827999949,147982000
2004-11-08 00:00:00-05:00,1.837499976,1.878999949,1.835999966,1.866000056,137730000
2004-11-09 00:00:00-05:00,1.858999968,1.890499949,1.835000038,1.870000005,129598000
2004-11-10 00:00:00-05:00,1.899999976,1.942000031,1.891499996,1.904500008,213104000
2004-11-11 00:00:00-05:00,1.904500008,1.950000048,1.881999969,1.941499949,136700000
2004-11-12 00:00:00-05:00,1.952499986,2.046999931,1.950000048,2.023000002,231920000
2004-11-15 00:00:00-05:00,2.023000002,2.075000048,2.009000063,2.044500113,207324000
2004-11-16 00:00:00-05:00,2.025000095,2.032999992,1.987499952,2.003499985,128026000
2004-11-17 00:00:00-05:00,2.019999981,2.029500008,1.976999998,1.995000005,136872000
2004-11-18 00:00:00-05:00,1.986500025,2.048000097,1.979500055,2.01850009,136136000
2004-11-19 00:00:00-05:00,1.957499981,1.972000003,1.909500003,1.92750001,228550000
2004-11-22 00:00:00-05:00,1.922000051,1.926499963,1.878999949,1.902500033,177372000
2004-11-23 00:00:00-05:00,1.909000039,1.983999968,1.901499987,1.915500045,148112000
2004-11-24 00:00:00-05:00,1.943500042,1.957999945,1.904999971,1.9375,118818000
2004-11-26 00:00:00-05:00,1.94749999,1.967000008,1.944499969,1.95449996,46754000
2004-11-29 00:00:00-05:00,1.980000019,1.980999947,1.885499954,1.947000027,197482000
2004-11-30 00:00:00-05:00,1.948500037,1.99000001,1.94749999,1.983999968,140572000
2004-12-01 00:00:00-05:00,2,2,1.962499976,1.998999953,155120000
2004-12-02 00:00:00-05:00,1.981999993,2.036999941,1.963999987,2.008500099,132018000
2004-12-03 00:00:00-05:00,2.017999887,2.023000002,1.976999998,2.004499912,164954000
2004-12-06 00:00:00-05:00,1.986500025,1.998999953,1.957499981,1.974499941,121760000
2004-12-07 00:00:00-05:00,1.972499967,1.987499952,1.902500033,1.909999967,141868000
2004-12-08 00:00:00-05:00,1.916000009,1.955000043,1.899500012,1.93599999,128434000
2004-12-09 00:00:00-05:00,1.919999957,1.997499943,1.908499956,1.991000056,148934000
2004-12-10 00:00:00-05:00,1.976999998,2.005000114,1.950000048,1.952499986,110214000
2004-12-13 00:00:00-05:00,1.966500044,2.013999939,1.940999985,1.99150002,121042000
2004-12-14 00:00:00-05:00,2.007499933,2.023499966,1.996999979,2.022000074,105030000
2004-12-15 00:00:00-05:00,2.01699996,2.049999952,2.010499954,2.049999952,133484000
2004-12-16 00:00:00-05:00,2.042999983,2.049999952,1.985499978,2.002500057,108298000
2004-12-17 00:00:00-05:00,2.007999897,2.010999918,1.993499994,2.000499964,109720000
2004-12-20 00:00:00-05:00,1.996500015,2.024499893,1.940500021,1.94749999,144314000
2004-12-21 00:00:00-05:00,1.942000031,1.970999956,1.932000041,1.969499946,104588000
2004-12-22 00:00:00-05:00,1.930500031,1.979500055,1.92750001,1.975999951,105526000
2004-12-23 00:00:00-05:00,1.967000008,1.975999951,1.94599998,1.946499944,64136000
2004-12-27 00:00:00-05:00,1.975999951,2.146500111,1.973500013,2.112499952,445784000
2004-12-28 00:00:00-05:00,2.194999933,2.256000042,2.174999952,2.23149991,504756000
2004-12-29 00:00:00-05:00,2.237499952,2.28399992,2.221999884,2.240999937,235184000
2004-12-30 00:00:00-05:00,2.25,2.276499987,2.227499962,2.248500109,139318000
2004-12-31 00:00:00-05:00,2.256500006,2.274499893,2.207999945,2.21449995,95814000
2005-01-03 00:00:00-05:00,2.247499943,2.272000074,2.210500002,2.226000071,208930000
2005-01-04 00:00:00-05:00,2.133500099,2.163000107,2.075000048,2.107000113,388370000
2005-01-05 00:00:00-05:00,2.078500032,2.138000011,2.078000069,2.088500023,167084000
2005-01-06 00:00:00-05:00,2.090500116,2.112499952,2.045000076,2.05250001,174018000
2005-01-07 00:00:00-05:00,2.069000006,2.134500027,2.058000088,2.115999937,196732000
2005-01-10 00:00:00-05:00,2.096999884,2.148000002,2.085500002,2.092000008,146958000
2005-01-11 00:00:00-05:00,2.069999933,2.10800004,2.050499916,2.082000017,158406000
2005-01-12 00:00:00-05:00,2.074500084,2.124000072,2.040999889,2.11500001,161446000
2005-01-13 00:00:00-05:00,2.122499943,2.229000092,2.117000103,2.130000114,347872000
2005-01-14 00:00:00-05:00,2.144999981,2.23300004,2.118000031,2.227499962,250660000
2005-01-18 00:00:00-05:00,2.21449995,2.25,2.207499981,2.229000092,142632000
2005-01-19 00:00:00-05:00,2.223500013,2.236999989,2.171499968,2.197999954,147934000
2005-01-20 00:00:00-05:00,2.085500002,2.197999954,2.082000017,2.118000031,256612000
2005-01-21 00:00:00-05:00,2.099499941,2.127500057,2.051000118,2.058000088,212054000
2005-01-24 00:00:00-05:00,2.072000027,2.097500086,2.015500069,2.019000053,193918000
2005-01-25 00:00:00-05:00,2.032000065,2.072000027,2.022500038,2.046999931,180558000
2005-01-26 00:00:00-05:00,2.059000015,2.089999914,2.013000011,2.066999912,154298000
2005-01-27 00:00:00-05:00,2.063499928,2.119999886,2.056999922,2.115499973,160768000
2005-01-28 00:00:00-05:00,2.104500055,2.150000095,2.076499939,2.111000061,123048000
2005-01-31 00:00:00-05:00,2.121999979,2.171000004,2.121500015,2.161000013,126406000
2005-02-01 00:00:00-05:00,2.150000095,2.163500071,2.118999958,2.124000072,135230000
2005-02-02 00:00:00-05:00,2.152499914,2.177000046,2.042999983,2.094000101,526472000
2005-02-03 00:00:00-05:00,1.745000005,1.794499993,1.726500034,1.787500024,1210372000
2005-02-04 00:00:00-05:00,1.782500029,1.799000025,1.759500027,1.786000013,346094000
2005-02-07 00:00:00-05:00,1.791000009,1.792000055,1.777500033,1.784500003,142248000
2005-02-08 00:00:00-05:00,1.77699995,1.825999975,1.776499987,1.815000057,192050000
2005-02-09 00:00:00-05:00,1.82249999,1.840000033,1.793499947,1.794499993,158776000
2005-02-10 00:00:00-05:00,1.803500056,1.805500031,1.776499987,1.789000034,159648000
2005-02-11 00:00:00-05:00,1.778499961,1.797500014,1.75,1.789000034,156834000
2005-02-14 00:00:00-05:00,1.782500029,1.831500053,1.774999976,1.801499963,139662000
2005-02-15 00:00:00-05:00,1.810500026,1.82249999,1.787500024,1.807000041,103554000
2005-02-16 00:00:00-05:00,1.796499968,1.817499995,1.779000044,1.782999992,104596000
2005-02-17 00:00:00-05:00,1.786999941,1.792500019,1.762500048,1.784500003,105962000
2005-02-18 00:00:00-05:00,1.780500054,1.787500024,1.754999995,1.765499949,90594000
2005-02-22 00:00:00-05:00,1.751000047,1.769500017,1.725499988,1.735999942,137114000
2005-02-23 00:00:00-05:00,1.747499943,1.74849999,1.659999967,1.707000017,210008000
2005-02-24 00:00:00-05:00,1.682999969,1.742499948,1.682999969,1.734500051,167784000
2005-02-25 00:00:00-05:00,1.735999942,1.761500001,1.723999977,1.749500036,117646000
2005-02-28 00:00:00-05:00,1.735999942,1.782999992,1.733500004,1.758999944,168458000
2005-03-01 00:00:00-05:00,1.753000021,1.770499945,1.741000056,1.769500017,116380000
2005-03-02 00:00:00-05:00,1.769500017,1.796499968,1.753499985,1.774999976,97434000
2005-03-03 00:00:00-05:00,1.774999976,1.797999978,1.769999981,1.782500029,100512000
2005-03-04 00:00:00-05:00,1.792000055,1.815500021,1.784999967,1.792500019,110914000
2005-03-07 00:00:00-05:00,1.797000051,1.820000052,1.790500045,1.815999985,71718000
2005-03-08 00:00:00-05:00,1.815500021,1.821499944,1.787500024,1.791499972,95858000
2005-03-09 00:00:00-05:00,1.786999941,1.796499968,1.745000005,1.769999981,148246000
2005-03-10 00:00:00-05:00,1.765499949,1.78550005,1.728500009,1.745499969,117446000
2005-03-11 00:00:00-05:00,1.740499973,1.743499994,1.702499986,1.737499952,160206000
2005-03-14 00:00:00-05:00,1.733500004,1.737499952,1.700000048,1.730000019,108670000
2005-03-15 00:00:00-05:00,1.728999972,1.742499948,1.695000052,1.708999991,101412000
2005-03-16 00:00:00-05:00,1.694000006,1.722000003,1.679999948,1.693500042,107400000
2005-03-17 00:00:00-05:00,1.67900002,1.722000003,1.67900002,1.698500037,97160000
2005-03-18 00:00:00-05:00,1.707499981,1.713999987,1.682500005,1.707999945,105894000
2005-03-21 00:00:00-05:00,1.710500002,1.73150003,1.677000046,1.683500051,121688000
2005-03-22 00:00:00-05:00,1.684999943,1.697000027,1.653499961,1.657500029,109814000
2005-03-23 00:00:00-05:00,1.654500008,1.692000031,1.641000032,1.659000039,126474000
2005-03-24 00:00:00-05:00,1.669999957,1.694000006,1.64349997,1.644000053,106746000
2005-03-28 00:00:00-05:00,1.654999971,1.682500005,1.651000023,1.669499993,86532000
2005-03-29 00:00:00-05:00,1.664000034,1.707499981,1.661499977,1.671499968,122746000
2005-03-30 00:00:00-05:00,1.679499984,1.725999951,1.675500035,1.715999961,106996000
2005-03-31 00:00:00-05:00,1.724499941,1.727499962,1.700000048,1.713500023,71086000
2005-04-01 00:00:00-05:00,1.73150003,1.735499978,1.68900001,1.700500011,100368000
2005-04-04 00:00:00-04:00,1.700000048,1.758999944,1.690500021,1.75,146844000
2005-04-05 00:00:00-04:00,1.761500001,1.76699996,1.749500036,1.764000058,98660000
2005-04-06 00:00:00-04:00,1.754999995,1.75999999,1.730999947,1.741000056,105522000
2005-04-07 00:00:00-04:00,1.733999968,1.746000051,1.725000024,1.745000005,76146000
2005-04-08 00:00:00-04:00,1.737499952,1.746500015,1.728500009,1.730000019,60260000
2005-04-11 00:00:00-04:00,1.730000019,1.75,1.718000054,1.730000019,65062000
2005-04-12 00:00:00-04:00,1.720000029,1.731999993,1.682999969,1.73150003,123944000
2005-04-13 00:00:00-04:00,1.717499971,1.735499978,1.707499981,1.715000033,82502000
2005-04-14 00:00:00-04:00,1.713000059,1.725000024,1.694000006,1.698500037,83568000
2005-04-15 00:00:00-04:00,1.697999954,1.700000048,1.651000023,1.651000023,119700000
2005-04-18 00:00:00-04:00,1.644999981,1.67900002,1.64199996,1.649999976,138340000
2005-04-19 00:00:00-04:00,1.659000039,1.668499947,1.600499988,1.639000058,132388000
2005-04-20 00:00:00-04:00,1.654999971,1.687999964,1.644999981,1.662500024,184310000
2005-04-21 00:00:00-04:00,1.674999952,1.694499969,1.644500017,1.686499953,153894000
2005-04-22 00:00:00-04:00,1.674499989,1.681499958,1.645499945,1.65199995,127840000
2005-04-25 00:00:00-04:00,1.656499982,1.679499984,1.652500033,1.676499963,84908000
2005-04-26 00:00:00-04:00,1.671499968,1.699000001,1.628999949,1.635499954,279386000
2005-04-27 00:00:00-04:00,1.542000055,1.587000012,1.529999971,1.585999966,586258000
2005-04-28 00:00:00-04:00,1.582999945,1.646000028,1.581500053,1.626000047,289456000
2005-04-29 00:00:00-04:00,1.643000007,1.644500017,1.575999975,1.618000031,210470000
2005-05-02 00:00:00-04:00,1.61500001,1.664000034,1.605000019,1.654999971,181960000
2005-05-03 00:00:00-04:00,1.646999955,1.677999973,1.644500017,1.66050005,135558000
2005-05-04 00:00:00-04:00,1.667500019,1.70599997,1.663499951,1.697999954,155132000
2005-05-05 00:00:00-04:00,1.697999954,1.708999991,1.679499984,1.697999954,92338000
2005-05-06 00:00:00-04:00,1.712000012,1.734500051,1.707000017,1.725999951,134270000
2005-05-09 00:00:00-04:00,1.720000029,1.74000001,1.712499976,1.731999993,88632000
2005-05-10 00:00:00-04:00,1.720000029,1.723500013,1.700999975,1.711500049,109500000
2005-05-11 00:00:00-04:00,1.715000033,1.725499988,1.682500005,1.690999985,120960000
2005-05-12 00:00:00-04:00,1.684999943,1.70599997,1.67750001,1.692499995,120100000
2005-05-13 00:00:00-04:00,1.699499965,1.717499971,1.690000057,1.695000052,79836000
2005-05-16 00:00:00-04:00,1.701500058,1.738499999,1.69599998,1.726999998,85614000
2005-05-17 00:00:00-04:00,1.722499967,1.741000056,1.70449996,1.736500025,66314000
2005-05-18 00:00:00-04:00,1.740499973,1.798499942,1.736500025,1.766499996,191150000
2005-05-19 00:00:00-04:00,1.76849997,1.79550004,1.766499996,1.779500008,106870000
2005-05-20 00:00:00-04:00,1.772500038,1.779999971,1.748000026,1.774999976,100856000
2005-05-23 00:00:00-04:00,1.778499961,1.800999999,1.769500017,1.784000039,114028000
2005-05-24 00:00:00-04:00,1.774000049,1.778499961,1.756500006,1.77699995,118292000
2005-05-25 00:00:00-04:00,1.763499975,1.772500038,1.759500027,1.762500048,77458000
2005-05-26 00:00:00-04:00,1.764000058,1.784000039,1.75849998,1.772500038,95742000
2005-05-27 00:00:00-04:00,1.761000037,1.777500033,1.757500052,1.774999976,65742000
2005-05-31 00:00:00-04:00,1.768000007,1.802000046,1.764500022,1.775500059,98604000
2005-06-01 00:00:00-04:00,1.778499961,1.849499941,1.771999955,1.825000048,206404000
2005-06-02 00:00:00-04:00,1.816499949,1.845499992,1.810500026,1.820500016,95366000
2005-06-03 00:00:00-04:00,1.822999954,1.825000048,1.766000032,1.779500008,96718000
2005-06-06 00:00:00-04:00,1.77699995,1.800999999,1.774000049,1.788499951,77630000
2005-06-07 00:00:00-04:00,1.79550004,1.809999943,1.764500022,1.767500043,97696000
2005-06-08 00:00:00-04:00,1.769999981,1.774000049,1.74000001,1.74150002,106282000
2005-06-09 00:00:00-04:00,1.746500015,1.764000058,1.720000029,1.75999999,77450000
2005-06-10 00:00:00-04:00,1.762500048,1.764500022,1.723500013,1.747499943,69350000
2005-06-13 00:00:00-04:00,1.733500004,1.770499945,1.732499957,1.743499994,78240000
2005-06-14 00:00:00-04:00,1.741000056,1.75849998,1.739500046,1.751999974,72688000
2005-06-15 00:00:00-04:00,1.76699996,1.770499945,1.725999951,1.761999965,103036000
2005-06-16 00:00:00-04:00,1.75999999,1.790500045,1.758000016,1.779000044,84110000
2005-06-17 00:00:00-04:00,1.794499993,1.803500056,1.758000016,1.765499949,96522000
2005-06-20 00:00:00-04:00,1.752500057,1.798499942,1.751999974,1.784500003,101946000
2005-06-21 00:00:00-04:00,1.779999971,1.790500045,1.764000058,1.769000053,89142000
2005-06-22 00:00:00-04:00,1.774999976,1.792500019,1.756999969,1.761000037,50146000
2005-06-23 00:00:00-04:00,1.756999969,1.777999997,1.754999995,1.771499991,106044000
2005-06-24 00:00:00-04:00,1.764999986,1.771999955,1.743999958,1.751000047,73510000
2005-06-27 00:00:00-04:00,1.745499969,1.752500057,1.708500028,1.725000024,91126000
2005-06-28 00:00:00-04:00,1.730000019,1.73150003,1.679499984,1.685500026,140686000
2005-06-29 00:00:00-04:00,1.684999943,1.703500032,1.663499951,1.667500019,96266000
2005-06-30 00:00:00-04:00,1.673499942,1.677999973,1.646499991,1.654500008,114314000
2005-07-01 00:00:00-04:00,1.661999941,1.663499951,1.639500022,1.645499945,58654000
2005-07-05 00:00:00-04:00,1.674999952,1.723999977,1.672500014,1.703999996,147676000
2005-07-06 00:00:00-04:00,1.700500011,1.720000029,1.692999959,1.702999949,87944000
